case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank2069,Automatic,1,ok,807.223,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,15,0.543,BalancedZippelSeparated
fire7_nb0_rank2070,Automatic,1,ok,856.103,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,6,0.513,BalancedZippelSeparated
fire7_nb0_rank2071,Automatic,1,ok,739.503,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.567,BalancedZippelSeparated
fire7_nb0_rank2072,Automatic,1,ok,867.313,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.780,BalancedZippelSeparated
fire7_nb0_rank2073,Automatic,1,ok,928.594,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,12,0.567,BalancedZippelSeparated
fire7_nb0_rank2074,Automatic,1,ok,798.553,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.774,BalancedZippelSeparated
fire7_nb0_rank2075,Automatic,1,ok,514.172,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.776,BalancedZippelSeparated
fire7_nb0_rank2076,Automatic,1,ok,557.572,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.767,BalancedZippelSeparated
fire7_nb0_rank2077,Automatic,1,ok,556.092,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.782,BalancedZippelSeparated
fire7_nb0_rank2078,Automatic,1,ok,778.993,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.526,BalancedZippelSeparated
fire7_nb0_rank2079,Automatic,1,ok,520.772,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,9,0.792,BalancedZippelSeparated
fire7_nb0_rank2080,Automatic,1,ok,522.602,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,9,0.751,BalancedZippelSeparated
fire7_nb0_rank2081,Automatic,1,ok,700.113,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,3,0.477,BalancedZippelSeparated
fire7_nb0_rank2082,Automatic,1,ok,624.823,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.776,BalancedZippelSeparated
fire7_nb0_rank2083,Automatic,1,ok,555.732,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.751,BalancedZippelSeparated
fire7_nb0_rank2084,Automatic,1,ok,596.593,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,3,0.730,BalancedZippelSeparated
fire7_nb0_rank2085,Automatic,1,ok,819.432,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.465,BalancedZippelSeparated
fire7_nb0_rank2086,Automatic,1,ok,832.293,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,10,0.540,BalancedZippelSeparated
fire7_nb0_rank2087,Automatic,1,ok,701.533,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,3,0.706,BalancedZippelSeparated
fire7_nb0_rank2088,Automatic,1,ok,788.423,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.796,BalancedZippelSeparated
fire7_nb0_rank2089,Automatic,1,ok,900.704,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.534,BalancedZippelSeparated
fire7_nb0_rank2090,Automatic,1,ok,750.063,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.564,BalancedZippelSeparated
fire7_nb0_rank2091,Automatic,1,ok,826.703,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.535,BalancedZippelSeparated
fire7_nb0_rank2092,Automatic,1,ok,799.723,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.521,BalancedZippelSeparated
fire7_nb0_rank2093,Automatic,1,ok,538.842,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.749,BalancedZippelSeparated
fire7_nb0_rank2094,Automatic,1,ok,865.863,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.564,BalancedZippelSeparated
fire7_nb0_rank2095,Automatic,1,ok,739.073,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,8,0.815,BalancedZippelSeparated
fire7_nb0_rank2096,Automatic,1,ok,767.083,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.817,BalancedZippelSeparated
fire7_nb0_rank2097,Automatic,1,ok,543.222,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,5,0.714,BalancedZippelSeparated
fire7_nb0_rank2098,Automatic,1,ok,761.623,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,6,0.509,BalancedZippelSeparated
fire7_nb0_rank2099,Automatic,1,ok,568.462,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.778,BalancedZippelSeparated
fire7_nb0_rank2100,Automatic,1,ok,839.243,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.543,BalancedZippelSeparated
fire7_nb0_rank2101,Automatic,1,ok,823.913,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.527,BalancedZippelSeparated
fire7_nb0_rank2102,Automatic,1,ok,467.461,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,3,0.730,BalancedZippelSeparated
fire7_nb0_rank2103,Automatic,1,ok,814.963,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.544,BalancedZippelSeparated
fire7_nb0_rank2104,Automatic,1,ok,737.303,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.459,BalancedZippelSeparated
fire7_nb0_rank2105,Automatic,1,ok,836.043,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,6,0.510,BalancedZippelSeparated
fire7_nb0_rank2106,Automatic,1,ok,856.493,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.540,BalancedZippelSeparated
fire7_nb0_rank2107,Automatic,1,ok,832.013,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.532,BalancedZippelSeparated
fire7_nb0_rank2108,Automatic,1,ok,880.354,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.559,BalancedZippelSeparated
fire7_nb0_rank2109,Automatic,1,ok,606.232,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,10,0.791,BalancedZippelSeparated
fire7_nb0_rank2110,Automatic,1,ok,904.633,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.553,BalancedZippelSeparated
fire7_nb0_rank2111,Automatic,1,ok,530.602,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,9,0.759,BalancedZippelSeparated
fire7_nb0_rank2112,Automatic,1,ok,598.602,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.752,BalancedZippelSeparated
fire7_nb0_rank2113,Automatic,1,ok,847.483,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.480,BalancedZippelSeparated
fire7_nb0_rank2114,Automatic,1,ok,885.993,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,10,0.761,BalancedZippelSeparated
fire7_nb0_rank2115,Automatic,1,ok,534.392,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.809,BalancedZippelSeparated
fire7_nb0_rank2116,Automatic,1,ok,766.983,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.797,BalancedZippelSeparated
fire7_nb0_rank2117,Automatic,1,ok,622.273,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.823,BalancedZippelSeparated
fire7_nb0_rank2118,Automatic,1,ok,666.783,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.760,BalancedZippelSeparated
fire7_nb0_rank2119,Automatic,1,ok,533.022,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.805,BalancedZippelSeparated
fire7_nb0_rank2120,Automatic,1,ok,929.173,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,12,0.769,BalancedZippelSeparated
fire7_nb0_rank2121,Automatic,1,ok,507.102,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.750,BalancedZippelSeparated
fire7_nb0_rank2122,Automatic,1,ok,600.663,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,15,0.739,BalancedZippelSeparated
fire7_nb0_rank2123,Automatic,1,ok,693.503,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.717,BalancedZippelSeparated
fire7_nb0_rank2124,Automatic,1,ok,633.022,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.857,BalancedZippelSeparated
fire7_nb0_rank2125,Automatic,1,ok,908.974,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.726,BalancedZippelSeparated
fire7_nb0_rank2126,Automatic,1,ok,818.743,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.772,BalancedZippelSeparated
fire7_nb0_rank2127,Automatic,1,ok,579.393,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.807,BalancedZippelSeparated
fire7_nb0_rank2128,Automatic,1,ok,605.832,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.586,BalancedZippelSeparated
fire7_nb0_rank2129,Automatic,1,ok,461.932,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,0.758,BalancedZippelSeparated
fire7_nb0_rank2130,Automatic,1,ok,657.522,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,18,0.493,BalancedZippelSeparated
fire7_nb0_rank2131,Automatic,1,ok,480.142,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,18,0.717,BalancedZippelSeparated
fire7_nb0_rank2132,Automatic,1,ok,840.723,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.528,BalancedZippelSeparated
fire7_nb0_rank2133,Automatic,1,ok,850.433,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.530,BalancedZippelSeparated
fire7_nb0_rank2134,Automatic,1,ok,783.994,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,0.519,BalancedZippelSeparated
fire7_nb0_rank2135,Automatic,1,ok,482.312,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,0.766,BalancedZippelSeparated
fire7_nb0_rank2136,Automatic,1,ok,607.372,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.732,BalancedZippelSeparated
fire7_nb0_rank2137,Automatic,1,ok,892.833,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.775,BalancedZippelSeparated
fire7_nb0_rank2138,Automatic,1,ok,642.082,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,14,0.555,BalancedZippelSeparated
fire7_nb0_rank2139,Automatic,1,ok,844.104,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.500,BalancedZippelSeparated
fire7_nb0_rank2140,Automatic,1,ok,619.662,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.655,BalancedZippelSeparated
fire7_nb0_rank2141,Automatic,1,ok,501.661,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,5,0.665,BalancedZippelSeparated
fire7_nb0_rank2142,Automatic,1,ok,777.143,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,0.491,BalancedZippelSeparated
fire7_nb0_rank2143,Automatic,1,ok,524.662,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.805,BalancedZippelSeparated
fire7_nb0_rank2144,Automatic,1,ok,823.214,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.712,BalancedZippelSeparated
fire7_nb0_rank2145,Automatic,1,ok,919.573,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,14,0.809,BalancedZippelSeparated
fire7_nb0_rank2146,Automatic,1,ok,470.951,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,21,0.841,BalancedZippelSeparated
fire7_nb0_rank2147,Automatic,1,ok,530.882,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.534,BalancedZippelSeparated
fire7_nb0_rank2148,Automatic,1,ok,834.343,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.469,BalancedZippelSeparated
fire7_nb0_rank2149,Automatic,1,ok,625.763,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.805,BalancedZippelSeparated
fire7_nb0_rank2150,Automatic,1,ok,809.233,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.550,BalancedZippelSeparated
fire7_nb0_rank2151,Automatic,1,ok,1094.824,114,2,1,0,0,2305843009213693967:111;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,7,0.467,BalancedZippelSeparated
fire7_nb0_rank2152,Automatic,1,ok,761.553,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,8,0.758,BalancedZippelSeparated
fire7_nb0_rank2153,Automatic,1,ok,802.713,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,4,0.483,BalancedZippelSeparated
fire7_nb0_rank2154,Automatic,1,ok,625.402,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.746,BalancedZippelSeparated
fire7_nb0_rank2155,Automatic,1,ok,824.873,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.511,BalancedZippelSeparated
fire7_nb0_rank2156,Automatic,1,ok,797.463,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,6,0.529,BalancedZippelSeparated
fire7_nb0_rank2157,Automatic,1,ok,791.813,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,6,0.522,BalancedZippelSeparated
fire7_nb0_rank2158,Automatic,1,ok,558.472,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.659,BalancedZippelSeparated
fire7_nb0_rank2159,Automatic,1,ok,577.543,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.742,BalancedZippelSeparated
fire7_nb0_rank2160,Automatic,1,ok,902.603,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.538,BalancedZippelSeparated
fire7_nb0_rank2161,Automatic,1,ok,595.942,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,15,0.703,BalancedZippelSeparated
fire7_nb0_rank2162,Automatic,1,ok,903.214,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.776,BalancedZippelSeparated
fire7_nb0_rank2163,Automatic,1,ok,715.353,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,3,0.468,BalancedZippelSeparated
fire7_nb0_rank2164,Automatic,1,ok,606.873,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.850,BalancedZippelSeparated
fire7_nb0_rank2165,Automatic,1,ok,795.963,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.537,BalancedZippelSeparated
fire7_nb0_rank2166,Automatic,1,ok,825.554,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.539,BalancedZippelSeparated
fire7_nb0_rank2167,Automatic,1,ok,924.353,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.532,BalancedZippelSeparated
fire7_nb0_rank2168,Automatic,1,ok,602.842,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.733,BalancedZippelSeparated
fire7_nb0_rank2169,Automatic,1,ok,475.872,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,6,0.718,BalancedZippelSeparated
fire7_nb0_rank2170,Automatic,1,ok,497.252,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,6,0.759,BalancedZippelSeparated
fire7_nb0_rank2171,Automatic,1,ok,916.923,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,14,0.553,BalancedZippelSeparated
fire7_nb0_rank2172,Automatic,1,ok,799.123,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.530,BalancedZippelSeparated
fire7_nb0_rank2173,Automatic,1,ok,868.893,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.511,BalancedZippelSeparated
fire7_nb0_rank2174,Automatic,1,ok,549.162,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,5,0.662,BalancedZippelSeparated
fire7_nb0_rank2175,Automatic,1,ok,492.722,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,6,0.688,BalancedZippelSeparated
fire7_nb0_rank2176,Automatic,1,ok,918.564,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,10,0.521,BalancedZippelSeparated
fire7_nb0_rank2177,Automatic,1,ok,791.574,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,5,0.441,BalancedZippelSeparated
fire7_nb0_rank2178,Automatic,1,ok,454.181,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.723,BalancedZippelSeparated
fire7_nb0_rank2179,Automatic,1,ok,543.812,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,18,0.686,BalancedZippelSeparated
fire7_nb0_rank2180,Automatic,1,ok,644.102,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.805,BalancedZippelSeparated
fire7_nb0_rank2181,Automatic,1,ok,769.983,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,9,0.549,BalancedZippelSeparated
fire7_nb0_rank2182,Automatic,1,ok,873.853,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.555,BalancedZippelSeparated
fire7_nb0_rank2183,Automatic,1,ok,905.204,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,14,0.562,BalancedZippelSeparated
fire7_nb0_rank2184,Automatic,1,ok,820.863,66,2,1,0,0,2305843009213693967:63;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.560,BalancedZippelSeparated
fire7_nb0_rank2185,Automatic,1,ok,549.103,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.439,BalancedZippelSeparated
fire7_nb0_rank2186,Automatic,1,ok,600.272,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.803,BalancedZippelSeparated
fire7_nb0_rank2187,Automatic,1,ok,882.973,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,10,0.538,BalancedZippelSeparated
fire7_nb0_rank2188,Automatic,1,ok,552.432,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,4,0.498,BalancedZippelSeparated
fire7_nb0_rank2189,Automatic,1,ok,548.422,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.741,BalancedZippelSeparated
